-0.391, -0.381, 1.744, 25.452, -23.804, 2.319
-0.341, -0.392, 1.752, 27.527, -13.794, -6.470
-0.286, -0.578, 1.644, 20.020, -2.808, -14.648
-0.222, -0.848, 1.485, 5.066, 7.568, -17.700
-0.189, -1.014, 1.343, -10.132, 15.564, -13.367
-0.165, -1.000, 1.215, -17.578, 21.301, -2.747
-0.127, -0.810, 1.056, -16.296, 25.085, 10.010
-0.110, -0.531, 0.888, -11.047, 26.489, 21.057
-0.073, -0.226, 0.758, -7.080, 25.940, 27.893
-0.053, 0.098, 0.689, -3.296, 22.949, 30.396
-0.045, 0.376, 0.649, 0.000, 18.555, 27.527
-0.051, 0.473, 0.690, 3.113, 13.428, 18.127
-0.056, 0.428, 0.752, 6.348, 8.911, 6.714
-0.055, 0.271, 0.791, 7.935, 5.981, -3.479
-0.060, -0.012, 0.800, 8.789, 4.333, -12.024
-0.072, -0.311, 0.811, 9.338, 2.930, -15.991
-0.084, -0.508, 0.867, 10.498, 1.343, -13.245
-0.080, -0.550, 0.953, 13.123, -0.244, -5.920
-0.083, -0.502, 0.999, 15.381, -0.122, 1.892
-0.082, -0.375, 0.990, 15.930, 1.038, 9.583
-0.084, -0.169, 0.975, 15.198, 1.953, 15.503
-0.071, 0.068, 1.006, 12.268, 2.014, 18.311
-0.079, 0.209, 1.068, 6.348, 2.563, 16.113

-0.513, -0.050, 2.640, -54.565, -90.271, 23.132
-0.637, 0.127, 3.130, -36.621, -89.172, 26.672
-0.753, 0.207, 3.639, -18.738, -83.130, 25.513
-0.895, 0.205, 4.000, -4.456, -70.557, 20.264
-1.016, 0.001, 4.000, 6.897, -51.208, 12.024
-1.129, -0.343, 4.000, 16.541, -24.536, 4.578
-1.231, -0.702, 4.000, 23.315, 12.085, 2.686
-1.376, -0.934, 4.000, 26.855, 63.843, 7.812
-1.616, -0.980, 4.000, 24.841, 130.615, 18.494
-1.914, -0.821, 4.000, 21.851, 206.299, 31.982
-2.243, -0.551, 4.000, 17.090, 281.494, 43.396
-2.588, -0.288, 4.000, 10.681, 347.168, 49.500
-2.856, -0.076, 3.494, 3.967, 396.851, 50.293
-3.042, 0.048, 2.557, -1.892, 433.411, 47.302
-3.168, 0.112, 1.806, -11.292, 458.618, 41.748
-3.261, 0.143, 1.173, -24.536, 474.915, 35.278
-3.261, 0.306, 0.583, -36.804, 484.680, 29.602
-3.188, 0.477, 0.086, -44.983, 486.877, 21.057
-3.104, 0.485, -0.296, -51.025, 482.971, 6.897
-2.984, 0.366, -0.572, -50.354, 473.938, -8.240
-2.839, 0.198, -0.778, -42.664, 462.219, -21.118
-2.688, 0.010, -0.948, -32.837, 449.341, -30.823
-2.533, -0.232, -1.110, -20.020, 435.913, -36.804
-2.368, -0.473, -1.309, -3.540, 422.363, -38.391
-2.184, -0.625, -1.548, 12.207, 407.715, -33.569
-1.973, -0.682, -1.794, 25.757, 390.991, -24.597
-1.784, -0.677, -2.034, 44.373, 371.887, -13.489
-1.650, -0.560, -2.315, 67.871, 350.220, -1.160
-1.450, -0.343, -2.700, 83.496, 325.928, 9.949
-1.229, -0.179, -3.117, 91.125, 296.875, 15.320
-0.991, -0.161, -3.590, 96.619, 262.024, 14.343
-0.791, -0.333, -3.967, 97.168, 220.337, 9.583
-0.590, -0.526, -4.000, 83.496, 171.082, 5.737
-0.465, -0.712, -4.000, 63.660, 117.798, 1.953
-0.378, -0.991, -4.000, 44.250, 59.143, 0.366
-0.397, -1.183, -4.000, 39.185, -7.324, 2.869
-0.595, -1.447, -4.000, -17.700, -80.078, 4.272
-0.862, -1.815, -4.000, -34.241, -154.663, 12.085
-1.219, -2.190, -4.000, 3.479, -226.868, 27.161
-1.602, -2.432, -3.567, 36.072, -295.105, 48.645
-2.009, -2.579, -2.926, 61.523, -353.760, 73.547
-2.395, -2.592, -2.362, 91.370, -402.283, 100.159
-2.722, -2.604, -1.802, 117.920, -444.519, 125.061
-3.082, -2.565, -1.226, 129.883, -480.896, 149.597
-3.510, -2.674, -0.655, 117.859, -510.803, 173.767
-3.968, -2.667, 0.117, 84.778, -537.476, 204.041
-4.000, -2.358, 1.133, 49.438, -559.570, 244.690
-4.000, -1.494, 2.282, 14.038, -570.374, 293.213
-4.000, 0.008, 3.110, 8.179, -566.772, 341.309
-4.000, 1.763, 4.000, 36.133, -555.115, 368.225
-3.896, 3.522, 4.000, 96.985, -528.076, 356.750
-3.100, 4.000, 4.000, 131.531, -468.689, 300.049
-2.122, 4.000, 4.000, 155.945, -385.986, 224.060
-1.406, 3.967, 4.000, 195.251, -301.147, 151.978
-1.007, 3.358, 4.000, 189.819, -217.041, 89.844
-0.769, 2.752, 4.000, 156.616, -141.846, 41.992
-0.742, 2.169, 4.000, 120.972, -83.679, 6.775
-0.762, 1.816, 4.000, 89.600, -40.222, -15.564
-0.750, 1.892, 3.626, 67.749, -5.798, -27.588
-0.756, 2.161, 3.115, 52.795, 22.278, -39.856
-0.783, 2.367, 2.628, 46.082, 44.800, -59.509
-0.828, 2.299, 2.219, 39.978, 60.974, -86.792
-0.867, 2.047, 1.890, 34.058, 72.693, -115.417
-0.892, 1.826, 1.587, 33.691, 81.543, -139.587
-0.924, 1.589, 1.270, 39.246, 88.623, -160.278
-0.958, 1.313, 0.948, 44.312, 93.140, -179.382
-1.003, 1.118, 0.680, 51.025, 93.628, -193.848
-1.051, 1.034, 0.442, 53.284, 91.187, -204.895
-1.083, 1.074, 0.323, 40.527, 84.900, -214.844
-1.135, 1.186, 0.381, 16.907, 75.684, -226.318
-1.227, 1.370, 0.588, -7.690, 65.918, -240.234
-1.321, 1.505, 0.820, -26.367, 58.716, -257.568
-1.458, 1.594, 0.973, -41.687, 55.420, -278.687
-1.560, 1.635, 1.094, -50.354, 53.833, -301.514
-1.783, 1.616, 1.377, -46.082, 51.941, -325.745
-1.972, 1.417, 1.494, -29.053, 55.359, -351.379
-2.138, 0.637, 1.153, -14.404, 63.843, -377.563
-2.372, 0.673, 1.354, -25.085, 69.153, -391.724
-2.417, 0.231, 1.229, -7.324, 72.449, -401.855
-2.402, -0.339, 0.875, -27.710, 80.505, -418.213
-2.428, -1.027, 0.637, -61.157, 78.735, -426.758
-2.366, -1.866, 0.591, -89.966, 68.726, -426.331
-2.247, -2.708, 0.575, -100.159, 55.725, -413.635
-2.043, -3.525, 0.483, -84.778, 41.199, -386.597
-1.719, -4.000, 0.519, -56.580, 25.208, -345.154
-1.380, -4.000, 0.661, -18.982, 9.827, -291.626
-1.093, -4.000, 0.816, 0.793, -0.854, -229.065
-0.836, -3.985, 1.011, 1.587, -7.141, -164.551
-0.670, -3.263, 1.250, -5.188, -10.193, -110.168
-0.574, -2.478, 1.349, -13.550, -8.972, -70.740
-0.515, -1.729, 1.350, -18.066, -5.249, -45.166
-0.475, -1.105, 1.302, -13.000, -1.892, -31.738
-0.412, -0.695, 1.176, -6.287, 1.526, -29.236
-0.395, -0.526, 1.016, -3.479, 3.174, -34.058
-0.376, -0.587, 0.902, 1.892, 1.526, -41.626
-0.339, -0.745, 0.896, 9.644, -2.136, -45.410
-0.300, -0.828, 0.967, 14.404, -5.676, -43.945
-0.261, -0.844, 1.103, 11.963, -7.446, -39.185
-0.237, -0.889, 1.205, 4.700, -6.470, -34.424
-0.189, -0.887, 1.238, -3.418, -2.808, -27.893
-0.188, -0.754, 1.220, -8.118, 2.014, -19.287
-0.172, -0.612, 1.106, -7.629, 6.775, -12.146
-0.164, -0.485, 0.989, -2.075, 9.888, -7.385
-0.134, -0.294, 0.912, 4.883, 10.559, -3.662
-0.107, -0.122, 0.862, 8.606, 9.888, -2.502
-0.121, -0.035, 0.821, 9.216, 8.545, -4.700
-0.121, -0.038, 0.786, 8.423, 6.775, -9.094
-0.118, -0.102, 0.763, 6.775, 4.578, -13.245
-0.117, -0.212, 0.801, 4.395, 1.770, -16.235
-0.121, -0.383, 0.865, 2.136, -0.732, -17.700
-0.129, -0.521, 0.944, 1.587, -2.380, -15.747
-0.132, -0.565, 1.015, 4.639, -2.991, -10.315
-0.130, -0.463, 1.052, 9.277, -2.502, -3.052
-0.131, -0.318, 1.039, 12.085, -1.282, 2.441
-0.128, -0.219, 0.997, 14.038, 0.000, 5.127
-0.126, -0.123, 0.950, 14.893, 0.549, 6.226
-0.128, -0.048, 0.950, 14.038, -0.122, 5.920
-0.131, 0.037, 1.016, 12.939, -1.099, 4.700
-0.137, 0.064, 1.097, 10.620, -1.221, 2.014

-0.366, -0.433, 2.575, -28.076, -52.856, 19.531
-0.456, -0.568, 3.134, -19.348, -50.720, 22.644
-0.560, -0.596, 3.767, -9.094, -43.640, 29.541
-0.666, -0.445, 4.000, -0.488, -29.663, 38.269
-0.761, -0.252, 4.000, 8.179, -7.690, 44.312
-0.869, -0.041, 4.000, 18.250, 26.794, 45.837
-1.009, 0.163, 4.000, 24.597, 76.904, 43.884
-1.236, 0.360, 4.000, 23.621, 138.550, 38.269
-1.518, 0.415, 4.000, 17.822, 203.796, 27.405
-1.785, 0.262, 4.000, 10.376, 264.099, 13.794
-2.060, -0.049, 4.000, 0.916, 315.613, 0.916
-2.277, -0.410, 3.518, -7.629, 356.812, -6.958
-2.442, -0.775, 2.815, -11.536, 387.573, -9.949
-2.599, -1.060, 2.262, -8.728, 410.156, -5.981
-2.735, -1.213, 1.748, -0.183, 427.185, 3.784
-2.811, -1.153, 1.220, 11.597, 440.369, 19.470
-2.817, -0.992, 0.691, 22.888, 448.792, 35.583
-2.792, -0.675, 0.176, 32.043, 451.416, 49.561
-2.747, -0.382, -0.278, 41.138, 447.815, 58.228
-2.665, -0.153, -0.695, 46.631, 439.331, 61.279
-2.538, -0.004, -1.020, 47.791, 425.903, 59.692
-2.393, 0.117, -1.282, 40.222, 410.156, 55.542
-2.240, 0.210, -1.519, 19.775, 392.700, 48.157
-2.050, 0.263, -1.761, -5.676, 373.535, 37.659
-1.843, 0.193, -1.983, -31.616, 352.722, 23.560
-1.667, 0.042, -2.163, -42.603, 328.735, 8.545
-1.480, -0.186, -2.366, -35.278, 302.185, -3.235
-1.270, -0.392, -2.652, -12.878, 273.560, -11.047
-1.059, -0.576, -2.960, 19.470, 242.065, -14.099
-0.843, -0.760, -3.321, 50.903, 206.726, -13.916
-0.668, -0.964, -3.740, 71.045, 166.809, -10.925
-0.529, -1.189, -4.000, 72.998, 120.544, -5.920
-0.399, -1.304, -4.000, 73.303, 67.627, 2.686
-0.402, -1.520, -4.000, 66.956, 9.827, 12.268
-0.474, -1.597, -4.000, 63.965, -51.147, 24.719
-0.618, -1.630, -4.000, 70.496, -115.967, 39.062
-0.908, -1.701, -3.995, 77.026, -178.833, 51.819
-1.216, -1.720, -3.641, 79.529, -239.807, 64.758
-1.512, -1.790, -3.201, 86.365, -294.983, 76.477
-1.842, -1.909, -2.807, 96.924, -344.421, 88.684
-2.160, -2.035, -2.516, 99.792, -387.695, 102.966
-2.523, -2.237, -2.250, 99.182, -427.673, 119.324
-3.011, -2.361, -1.937, 87.830, -467.224, 141.663
-3.582, -2.295, -1.514, 63.293, -504.883, 172.241
-4.000, -1.903, -0.823, 42.664, -543.518, 209.961
-4.000, -1.258, 0.216, 38.696, -582.336, 247.131
-4.000, -0.382, 1.598, 67.566, -615.906, 278.503
-4.000, 0.724, 3.453, 89.355, -631.836, 294.678
-4.000, 2.305, 4.000, 66.162, -617.065, 293.274
-3.769, 3.573, 4.000, 96.558, -553.467, 263.367
-2.818, 3.902, 4.000, 91.980, -454.834, 200.989
-1.991, 3.660, 4.000, 104.980, -356.628, 137.695
-1.514, 3.162, 4.000, 122.986, -263.794, 81.665
-1.195, 2.644, 4.000, 123.779, -183.960, 37.170
-1.021, 2.305, 4.000, 119.080, -120.300, 5.859
-0.945, 2.249, 4.000, 108.887, -62.683, -15.381
-0.964, 2.319, 4.000, 90.393, -6.409, -35.095
-0.975, 2.438, 4.000, 74.036, 42.542, -56.274
-1.048, 2.518, 3.633, 66.711, 80.505, -80.261
-1.147, 2.483, 3.122, 65.796, 109.741, -106.628
-1.225, 2.422, 2.664, 66.162, 133.423, -133.850
-1.312, 2.254, 2.254, 57.434, 152.954, -161.621
-1.419, 2.053, 1.886, 43.701, 168.823, -188.782
-1.530, 1.853, 1.573, 29.236, 180.908, -213.318
-1.629, 1.707, 1.293, 12.756, 188.721, -235.535
-1.732, 1.663, 1.208, -12.207, 192.139, -255.798
-1.916, 1.612, 1.140, -37.354, 193.542, -277.344
-2.069, 1.449, 1.024, -56.030, 193.481, -301.514
-2.170, 1.111, 0.896, -67.749, 191.040, -326.233
-2.228, 0.754, 0.813, -75.500, 185.852, -345.703
-2.269, 0.481, 0.734, -80.017, 179.443, -358.704
-2.301, 0.311, 0.612, -73.547, 171.631, -367.676
-2.367, 0.197, 0.482, -52.856, 162.048, -374.573
-2.325, -0.012, 0.325, -27.832, 151.672, -382.324
-2.333, -0.455, 0.219, -36.499, 139.893, -392.151
-2.365, -0.825, 0.032, -61.523, 125.732, -397.156
-2.260, -1.486, -0.161, -78.491, 108.154, -400.146
-2.110, -2.195, -0.238, -85.022, 84.717, -395.325
-1.945, -2.920, -0.159, -73.303, 58.044, -379.395
-1.718, -3.473, 0.009, -48.401, 33.752, -350.708
-1.443, -3.905, 0.212, -26.489, 14.343, -312.744
-1.206, -4.000, 0.420, -20.142, 0.488, -269.287
-0.999, -4.000, 0.600, -27.527, -8.972, -220.215
-0.838, -3.974, 0.823, -32.471, -16.235, -169.739
-0.727, -3.460, 1.078, -32.654, -21.545, -122.131
-0.646, -2.828, 1.285, -31.067, -22.461, -83.008
-0.585, -2.148, 1.447, -24.658, -20.020, -54.138
-0.538, -1.590, 1.545, -18.250, -15.198, -37.292
-0.479, -1.197, 1.535, -13.428, -7.874, -30.029
-0.419, -0.989, 1.425, -10.803, -0.122, -29.297
-0.358, -0.937, 1.262, -8.057, 6.042, -30.823
-0.285, -0.969, 1.098, -5.127, 9.827, -31.494
-0.225, -1.039, 0.991, -3.662, 11.230, -29.785
-0.187, -1.081, 0.917, -2.869, 11.475, -25.085
-0.133, -1.017, 0.858, -1.770, 10.864, -17.273
-0.092, -0.865, 0.854, -1.343, 9.094, -8.484
-0.056, -0.613, 0.885, 0.183, 7.385, -1.587
-0.047, -0.388, 0.874, 2.136, 6.958, 2.014
-0.007, -0.175, 0.825, 5.127, 7.019, 2.258
0.006, -0.040, 0.785, 8.789, 6.348, -0.977
0.000, -0.062, 0.714, 8.972, 4.944, -6.714
0.008, -0.177, 0.677, 7.141, 2.808, -13.184
0.001, -0.290, 0.715, 5.920, -0.183, -16.724
-0.001, -0.455, 0.774, 4.272, -3.235, -18.372
-0.027, -0.600, 0.865, 3.418, -5.554, -16.907
-0.025, -0.646, 0.967, 5.554, -6.409, -11.841
-0.028, -0.539, 1.045, 8.423, -6.226, -4.700
-0.032, -0.417, 1.096, 11.658, -4.761, -0.122
-0.032, -0.333, 1.094, 14.282, -2.136, 1.892
-0.034, -0.219, 1.018, 13.794, 0.488, 2.991
-0.037, -0.073, 0.985, 12.207, 2.075, 3.052
-0.048, -0.047, 0.985, 10.559, 2.380, -0.854
-0.072, -0.167, 0.960, 8.789, 2.747, -5.798
-0.059, -0.325, 0.920, 6.958, 2.808, -9.033
-0.051, -0.399, 0.904, 3.357, 2.502, -8.240
-0.059, -0.357, 0.977, -0.854, 1.465, -4.822
-0.066, -0.329, 1.071, -2.625, 1.038, -2.747
-0.074, -0.338, 1.115, 0.122, 2.136, -2.258
-0.068, -0.360, 1.074, 3.845, 4.333, -1.465

-0.186, -1.082, 1.972, -30.701, -38.513, -7.507
-0.183, -1.108, 2.220, -34.180, -32.776, 4.395
-0.183, -0.936, 2.510, -34.546, -25.452, 18.311
-0.163, -0.672, 2.754, -33.813, -15.625, 29.480
-0.146, -0.375, 2.903, -31.311, -3.357, 35.461
-0.141, -0.170, 3.003, -28.442, 9.766, 35.828
-0.140, -0.166, 3.082, -25.513, 23.315, 30.823
-0.149, -0.310, 3.128, -23.743, 37.109, 24.658
-0.182, -0.503, 3.143, -24.048, 51.025, 21.484
-0.229, -0.710, 3.164, -26.367, 64.331, 21.179
-0.292, -0.922, 3.263, -29.602, 77.148, 24.048
-0.366, -0.957, 3.349, -32.776, 91.736, 32.166
-0.419, -0.774, 3.341, -33.386, 108.704, 42.908
-0.465, -0.443, 3.229, -31.372, 126.526, 51.575
-0.516, -0.154, 3.042, -29.236, 144.287, 53.833
-0.570, 0.011, 2.778, -27.771, 160.706, 50.110
-0.642, 0.027, 2.479, -26.245, 174.927, 42.725
-0.710, -0.093, 2.192, -25.574, 186.462, 34.973
-0.765, -0.212, 1.954, -26.917, 195.374, 29.907
-0.832, -0.268, 1.790, -27.344, 202.515, 27.893
-0.907, -0.298, 1.570, -26.062, 209.534, 27.161
-0.964, -0.318, 1.263, -22.949, 216.187, 26.855
-0.998, -0.307, 0.940, -17.944, 220.459, 26.917
-0.998, -0.282, 0.597, -12.695, 222.107, 27.100
-0.983, -0.232, 0.267, -7.568, 220.825, 27.405
-0.949, -0.222, -0.085, -2.319, 217.285, 26.855
-0.866, -0.193, -0.418, -0.183, 210.327, 26.672
-0.790, -0.152, -0.627, -2.930, 199.768, 26.489
-0.716, -0.105, -0.783, -6.287, 187.805, 25.879
-0.611, -0.037, -0.965, -10.376, 176.025, 25.208
-0.522, 0.013, -1.133, -14.404, 163.086, 23.193
-0.432, 0.037, -1.281, -15.747, 148.743, 20.752
-0.338, 0.054, -1.404, -14.954, 132.812, 18.555
-0.271, 0.120, -1.434, -13.184, 115.845, 17.212
-0.242, 0.175, -1.450, -9.888, 98.877, 14.893
-0.203, 0.204, -1.476, -2.075, 82.336, 11.902
-0.182, 0.196, -1.482, 8.606, 64.758, 8.118
-0.179, 0.132, -1.525, 18.921, 47.607, 4.028
-0.177, -0.012, -1.550, 30.212, 30.090, 0.122
-0.178, -0.116, -1.565, 42.419, 11.902, -1.709
-0.176, -0.274, -1.533, 47.668, -5.737, -2.869
-0.210, -0.483, -1.377, 40.222, -23.438, -4.883
-0.237, -0.720, -1.100, 22.095, -39.856, -5.127
-0.267, -0.996, -0.767, 6.226, -53.040, -3.113
-0.289, -1.168, -0.572, 1.526, -61.584, 3.601
-0.318, -1.274, -0.652, 11.475, -66.833, 13.550
-0.328, -1.327, -0.864, 29.236, -74.585, 24.292
-0.338, -1.312, -0.983, 44.250, -87.524, 35.400
-0.374, -1.326, -1.002, 50.293, -103.577, 44.800
-0.397, -1.319, -0.884, 47.729, -121.216, 53.406
-0.430, -1.261, -0.539, 42.847, -138.428, 62.439
-0.453, -1.209, -0.151, 38.147, -152.222, 70.496
-0.439, -1.161, 0.162, 34.424, -160.278, 77.637
-0.445, -1.169, 0.308, 33.936, -164.062, 84.229
-0.468, -1.226, 0.269, 38.818, -166.748, 91.125
-0.490, -1.240, 0.200, 43.152, -172.180, 100.159
-0.545, -1.170, 0.330, 40.527, -182.373, 111.877
-0.628, -0.721, 0.697, 32.654, -194.763, 127.014
-0.684, -0.207, 1.156, 27.710, -204.041, 138.000
-0.682, 0.253, 1.627, 29.480, -207.764, 140.076
-0.637, 0.593, 2.000, 35.156, -204.956, 135.193
-0.581, 0.720, 2.170, 43.518, -196.350, 124.329
-0.527, 0.686, 2.190, 50.171, -185.425, 111.450
-0.506, 0.463, 2.132, 46.326, -175.842, 98.816
-0.523, 0.372, 2.262, 33.386, -170.349, 93.140
-0.548, 0.448, 2.641, 22.583, -166.748, 92.957
-0.543, 0.628, 3.042, 21.118, -158.936, 93.628
-0.508, 0.976, 3.321, 29.114, -145.081, 94.177
-0.473, 1.337, 3.430, 39.307, -126.160, 89.905
-0.448, 1.619, 3.374, 48.828, -104.980, 79.712
-0.432, 1.876, 3.202, 57.007, -83.618, 65.796
-0.427, 2.008, 2.979, 61.951, -64.270, 47.791
-0.442, 1.950, 2.747, 61.340, -47.546, 26.733
-0.471, 1.870, 2.574, 56.702, -33.386, 7.202
-0.492, 1.832, 2.550, 49.500, -21.484, -10.254
-0.515, 1.734, 2.612, 37.659, -8.850, -28.687
-0.548, 1.627, 2.631, 23.560, 6.348, -47.241
-0.610, 1.398, 2.435, 12.451, 25.635, -65.430
-0.650, 1.088, 2.021, 5.798, 45.044, -81.970
-0.658, 0.763, 1.502, 1.709, 59.937, -93.933
-0.666, 0.528, 0.994, -0.671, 68.054, -100.586
-0.657, 0.348, 0.546, 0.366, 68.909, -103.333
-0.629, 0.379, 0.221, 4.822, 63.416, -102.051
-0.596, 0.503, 0.090, 10.132, 52.612, -101.074
-0.581, 0.676, 0.197, 12.268, 39.673, -102.661
-0.579, 0.839, 0.502, 11.475, 27.771, -107.788
-0.593, 0.937, 0.810, 9.094, 21.362, -115.906
-0.602, 1.014, 1.104, 6.287, 20.081, -125.183
-0.622, 1.168, 1.361, 0.488, 23.193, -134.399
-0.664, 1.190, 1.503, -12.146, 30.823, -147.766
-0.720, 1.228, 1.522, -21.057, 40.527, -161.255
-0.785, 1.136, 1.402, -18.616, 50.354, -175.781
-0.828, 0.839, 1.086, -8.606, 58.960, -191.284
-0.867, 0.552, 0.767, 1.770, 62.866, -201.477
-0.884, 0.241, 0.594, 7.812, 60.547, -206.970
-0.912, -0.026, 0.557, 13.550, 55.237, -208.374
-0.925, -0.291, 0.670, 20.203, 48.828, -206.604
-0.915, -0.486, 0.886, 24.963, 44.128, -202.026
-0.903, -0.356, 1.079, 20.325, 43.152, -193.176
-0.900, -0.197, 1.235, 13.977, 45.288, -187.805
-0.907, -0.206, 1.300, 9.521, 50.232, -190.247
-0.930, -0.245, 1.236, 6.775, 56.641, -193.359
-0.961, -0.295, 0.960, 9.583, 62.744, -196.045
-0.973, -0.141, 0.573, 18.494, 65.552, -196.594
-1.008, -0.373, 0.367, 33.203, 60.913, -205.078
-0.996, -0.963, 0.340, 42.725, 52.063, -215.332
-0.966, -1.523, 0.504, 39.795, 42.908, -216.675
-0.930, -1.985, 0.694, 24.902, 36.743, -207.520
-0.866, -2.224, 0.815, 7.080, 34.302, -191.650
-0.780, -2.234, 0.946, -4.456, 33.081, -170.654
-0.684, -2.112, 1.001, -8.362, 33.081, -150.452
-0.609, -1.913, 0.943, -9.705, 35.034, -133.057
-0.548, -1.686, 0.848, -9.827, 35.767, -119.507
-0.491, -1.582, 0.834, -7.324, 34.729, -110.962
-0.447, -1.604, 0.834, -4.395, 33.386, -104.919
-0.386, -1.694, 0.768, -0.854, 32.532, -98.267
-0.328, -1.761, 0.656, 0.549, 31.189, -88.623
-0.274, -1.821, 0.473, 0.610, 29.053, -76.843
-0.201, -1.659, 0.312, -0.549, 23.743, -61.462

-0.168, -0.452, 2.412, -37.537, -39.307, 10.071
-0.160, -0.414, 2.681, -34.973, -31.311, 12.695
-0.157, -0.336, 2.944, -30.762, -21.973, 14.954
-0.165, -0.268, 3.243, -25.696, -11.536, 15.564
-0.219, -0.272, 3.564, -21.667, 0.244, 14.099
-0.303, -0.355, 3.940, -20.996, 15.015, 11.047
-0.393, -0.482, 4.000, -25.330, 33.569, 7.629
-0.502, -0.781, 4.000, -31.494, 57.739, 4.028
-0.627, -1.093, 4.000, -34.973, 89.050, 4.150
-0.775, -1.286, 4.000, -35.217, 126.709, 10.498
-0.948, -1.301, 4.000, -33.813, 167.236, 20.996
-1.109, -1.153, 4.000, -31.677, 205.566, 32.471
-1.243, -0.843, 3.602, -30.762, 236.694, 42.419
-1.375, -0.540, 3.043, -30.090, 259.460, 46.997
-1.464, -0.389, 2.489, -26.978, 276.978, 45.227
-1.547, -0.333, 1.975, -23.010, 289.368, 41.321
-1.608, -0.342, 1.510, -19.043, 296.936, 37.231
-1.646, -0.385, 1.046, -15.442, 301.331, 33.997
-1.669, -0.476, 0.627, -12.878, 301.697, 32.166
-1.677, -0.563, 0.219, -10.681, 298.706, 32.104
-1.669, -0.585, -0.187, -7.629, 292.786, 35.522
-1.613, -0.472, -0.574, -4.150, 283.691, 40.955
-1.524, -0.269, -0.926, -0.122, 271.484, 46.082
-1.415, -0.104, -1.220, 1.953, 257.019, 47.302
-1.304, -0.029, -1.443, 2.686, 240.723, 44.922
-1.192, 0.002, -1.662, 4.211, 223.328, 42.114
-1.088, 0.043, -1.942, 5.249, 205.078, 39.429
-0.993, 0.065, -2.297, 7.690, 184.875, 36.194
-0.877, 0.079, -2.647, 13.916, 160.950, 32.410
-0.760, -0.070, -2.978, 17.944, 133.057, 26.306
-0.666, -0.439, -3.328, 16.785, 101.196, 19.531
-0.599, -0.893, -3.491, 13.428, 64.331, 17.395
-0.580, -1.377, -3.522, 10.681, 24.475, 21.667
-0.623, -1.759, -3.462, 10.681, -15.259, 33.752
-0.690, -1.880, -3.311, 13.184, -54.993, 53.406
-0.786, -1.868, -2.941, 17.334, -95.154, 74.890
-0.902, -1.739, -2.425, 23.071, -131.287, 94.849
-0.995, -1.560, -1.912, 27.893, -160.034, 112.488
-1.043, -1.431, -1.401, 33.203, -182.861, 126.160
-1.074, -1.236, -1.008, 41.504, -199.524, 138.733
-1.095, -0.986, -0.823, 50.720, -211.304, 149.597
-1.120, -0.786, -0.860, 59.265, -221.375, 156.189
-1.179, -0.615, -0.830, 62.134, -236.023, 160.278
-1.300, -0.404, -0.578, 54.993, -255.066, 164.124
-1.420, 0.047, -0.022, 44.434, -275.208, 169.800
-1.504, 0.612, 0.771, 35.583, -292.175, 172.302
-1.534, 1.077, 1.750, 33.447, -301.331, 166.687
-1.485, 1.437, 2.698, 41.016, -298.462, 154.785
-1.349, 1.646, 3.330, 53.406, -281.616, 138.367
-1.188, 1.597, 3.551, 60.364, -255.432, 118.347
-1.072, 1.513, 3.667, 63.843, -228.088, 101.135
-0.964, 1.478, 3.785, 65.063, -201.965, 88.257
-0.857, 1.638, 3.874, 62.073, -175.537, 79.285
-0.740, 2.252, 3.949, 55.969, -148.499, 73.303
-0.668, 3.029, 4.000, 53.101, -121.582, 59.265
-0.628, 3.553, 4.000, 51.514, -92.285, 29.968
-0.621, 3.689, 3.981, 51.086, -61.401, -9.521
-0.670, 3.458, 3.800, 50.659, -31.067, -52.673
-0.740, 3.022, 3.549, 51.270, -2.441, -92.346
-0.829, 2.453, 3.242, 51.697, 23.804, -125.061
-0.908, 1.926, 2.860, 53.894, 48.401, -148.499
-0.990, 1.544, 2.448, 55.420, 69.214, -163.818
-1.030, 1.393, 2.005, 49.866, 86.060, -173.035
-1.062, 1.394, 1.592, 36.255, 97.839, -182.007
-1.090, 1.332, 1.291, 17.029, 103.760, -194.641
-1.111, 1.109, 1.022, -2.808, 105.835, -210.083
-1.129, 0.790, 0.882, -19.836, 104.248, -223.267
-1.146, 0.419, 0.846, -32.532, 100.342, -231.689
-1.141, 0.138, 0.842, -38.269, 96.680, -233.643
-1.135, 0.032, 0.737, -29.663, 93.872, -229.431
-1.102, 0.091, 0.571, -6.042, 90.881, -222.351
-1.085, 0.322, 0.407, 21.606, 86.121, -216.675
-1.132, 0.518, 0.221, 41.870, 79.895, -216.736
-1.111, 0.449, 0.206, 53.040, 70.679, -225.647
-1.150, 0.170, 0.417, 40.588, 60.181, -238.220
-1.181, -0.314, 0.722, 12.512, 51.758, -250.000
-1.113, -1.035, 1.066, -18.311, 47.668, -257.080
-1.092, -1.696, 1.266, -46.021, 48.340, -252.563
-1.045, -1.784, 1.017, -59.265, 53.101, -231.995
-0.964, -1.411, 0.702, -44.067, 52.979, -206.604
-0.909, -1.044, 0.605, -15.686, 45.776, -191.223
-0.867, -0.903, 0.649, 6.409, 36.987, -187.866
-0.873, -1.039, 0.732, 23.132, 30.212, -190.063
-0.857, -1.439, 0.900, 33.081, 25.085, -192.871
-0.797, -1.939, 1.034, 30.762, 23.743, -190.430
-0.721, -2.321, 1.101, 14.404, 25.635, -178.528
